spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3431
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3432
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3433
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3434
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3435
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3436
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3437
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3438
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3439
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3440
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3441
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3442
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3443
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3444
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3445
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3446
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3447
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3448
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3449
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3450
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3451
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3452
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3453
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3454
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3455
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3456
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3457
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3458
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3459
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3460
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3461
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3462
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3463
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3464
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3465
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3466
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3467
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3468
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3469
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3470
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3471
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3472
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3473
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3474
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3475
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3476
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3477
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3478
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3479
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3480
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3481
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3482
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3483
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3484
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3485
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3486
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3487
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3488
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3489
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3490
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3491
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3492
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3493
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3494
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3495
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3496
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3497
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3498
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3499
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3500
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3501
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3502
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3503
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3504
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3505
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3506
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3507
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3508
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3509
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3510
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3511
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3512
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3513
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3514
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3515
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3516
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3517
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3518
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3519
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3520
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3521
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3522
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3523
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3524
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3525
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3526
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3527
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3528
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3529
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3530
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3531
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3532
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3533
5c6fc6a4319014704fdceb1114eb6481,Asia,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + (1 | Country),731,772.650497,772.766519,800.216978,-380.325249,True,17.098303,0.0,3534
